x_data,y_data,time
-77.36811739734658,443.2991928826291,2022-05-27 13:13:07.569129
-81.5409840691009,442.5506388166699,2022-05-27 13:13:07.590121
-85.70661346533437,441.762805596288,2022-05-27 13:13:07.608138
-89.8646358602214,440.93576314664,2022-05-27 13:13:07.626153
-94.0146822031056,440.0695848729483,2022-05-27 13:13:07.643165
-98.15638415125535,439.1643476539861,2022-05-27 13:13:07.663158
-102.28937410255665,438.22013183525377,2022-05-27 13:13:07.680159
-106.41328522814001,437.2370212218477,2022-05-27 13:13:07.696152
-110.52775150493886,436.21510307102216,2022-05-27 13:13:07.717150
-114.63240774817645,435.1544680844445,2022-05-27 13:13:07.735182
-118.7268896437782,434.055210400145,2022-05-27 13:13:07.752170
-122.81083378070687,432.9174275841613,2022-05-27 13:13:07.770162
-126.88387768321776,431.7412206218793,2022-05-27 13:13:07.789167
-130.94565984303046,430.5266939090692,2022-05-27 13:13:07.807188
-134.9958197514151,429.2739552426206,2022-05-27 13:13:07.825181
-139.0339979311899,427.98311581097437,2022-05-27 13:13:07.842178
-143.05983596862671,426.654290184254,2022-05-27 13:13:07.861186
-147.07297654526283,425.28759630409695,2022-05-27 13:13:07.880198
-151.07306346961505,423.8831554731866,2022-05-27 13:13:07.896190
-155.05974170879395,422.44109234448547,2022-05-27 13:13:07.913194
-159.03265742001537,420.96153491017213,2022-05-27 13:13:07.933204
-162.991457982006,419.4446144902804,2022-05-27 13:13:07.952207
-166.93579202630104,417.8904657210446,2022-05-27 13:13:07.968219
-170.86530946843,416.2992265429491,2022-05-27 13:13:07.986224
-174.7796615389892,414.6710381884855,2022-05-27 13:13:08.005214
-178.67850081459704,413.0060451696174,2022-05-27 13:13:08.024235
-182.56148124873022,411.304395264954,2022-05-27 13:13:08.041228
-186.42825820243732,409.56623950663385,2022-05-27 13:13:08.057239
-190.27848847492783,407.7917321669197,2022-05-27 13:13:08.076233
-194.11183033403336,405.98103074450586,2022-05-27 13:13:08.096247
-197.92794354653844,404.1342959505396,2022-05-27 13:13:08.113255
-201.72648940837848,402.25169169435617,2022-05-27 13:13:08.131249
-205.50713077470175,400.3333850689318,2022-05-27 13:13:08.150254
-209.26953208979327,398.37954633605244,2022-05-27 13:13:08.170277
-213.01335941685736,396.3903489112024,2022-05-27 13:13:08.188258
-216.73828046765658,394.3659693481721,2022-05-27 13:13:08.206293
-220.44396463200468,392.3065873233885,2022-05-27 13:13:08.226265
-224.13008300711,390.2123856199672,2022-05-27 13:13:08.244288
-227.79630842676787,388.08355011148933,2022-05-27 13:13:08.260289
-231.44231549039864,385.9202697455043,2022-05-27 13:13:08.280278
-235.06778059192894,383.72273652675926,2022-05-27 13:13:08.299281
-238.67238194851396,381.4911455001579,2022-05-27 13:13:08.315291
-242.25579962909728,379.2256947334485,2022-05-27 13:13:08.332302
-245.81771558280738,376.9265852996443,2022-05-27 13:13:08.351293
-249.35781366718606,374.5940212591772,2022-05-27 13:13:08.369303
-252.87577967624853,372.228209641786,2022-05-27 13:13:08.386313
-256.37130136837084,369.8293604281412,2022-05-27 13:13:08.403305
-259.8440684940034,367.3976865312078,2022-05-27 13:13:08.424556
-263.29377282320786,364.93340377734813,2022-05-27 13:13:08.443568
-266.72010817301384,362.4367308871657,2022-05-27 13:13:08.459582
-270.1227704345952,359.90788945609256,2022-05-27 13:13:08.476580
-273.5014576002613,357.34710393472125,2022-05-27 13:13:08.495572
-276.8558697902621,354.7546016088832,2022-05-27 13:13:08.514608
-280.18570927940453,352.13061257947595,2022-05-27 13:13:08.530606
-283.4906805234773,349.4753697420402,2022-05-27 13:13:08.547587
-286.77049018548246,346.78910876608876,2022-05-27 13:13:08.566595
-290.02484716167066,344.0720680741893,2022-05-27 13:13:08.585595
-293.25346260737876,341.32448882080337,2022-05-27 13:13:08.600608
-296.4560499626663,338.5466148708817,2022-05-27 13:13:08.619600
-299.63232497775,335.73869277822,2022-05-27 13:13:08.638611
-302.782005738232,332.9009717635761,2022-05-27 13:13:08.656612
-305.9048126901219,330.03370369254935,2022-05-27 13:13:08.674634
-309.0004686646493,327.1371430532264,2022-05-27 13:13:08.691643
-312.06869890286356,324.2115469335938,2022-05-27 13:13:08.711650
-315.10923108002095,321.25717499871956,2022-05-27 13:13:08.727631
-318.12179532975495,318.2742894677066,2022-05-27 13:13:08.745661
-321.1061242680285,315.2631550904187,2022-05-27 13:13:08.764634
-324.0619530168663,312.2240391239828,2022-05-27 13:13:08.782666
-326.9890192278641,309.1572113090677,2022-05-27 13:13:08.800644
-329.88706310547394,306.0629438459433,2022-05-27 13:13:08.817649
-332.75582743006265,302.9415113703211,2022-05-27 13:13:08.834648
-335.5950575807415,299.79319092897816,2022-05-27 13:13:08.855654
-338.40450155796594,296.61826195516795,2022-05-27 13:13:08.872658
-341.1839100059013,293.41700624381855,2022-05-27 13:13:08.889661
-343.93303623455546,290.18970792652163,2022-05-27 13:13:08.908665
-346.6516362416739,286.9366534463142,2022-05-27 13:13:08.928680
-349.3394687343961,283.6581315322547,2022-05-27 13:13:08.945703
-351.9962951506723,280.35443317379656,2022-05-27 13:13:08.961684
-354.6218796804372,277.0258515949613,2022-05-27 13:13:08.981692
-357.2159892865393,273.6726822283127,2022-05-27 13:13:08.999698
-359.7783937254249,270.29522268873546,2022-05-27 13:13:09.015719
-362.30886556757343,266.8937727470201,2022-05-27 13:13:09.032721
-364.807180217683,263.4686343032562,2022-05-27 13:13:09.052701
-367.27311593460524,260.020111360037,2022-05-27 13:13:09.070714
-369.70645385102557,256.5485099954772,2022-05-27 13:13:09.087718
-372.1069779928896,253.0541383360469,2022-05-27 13:13:09.104715
-374.4744752985718,249.5373065292229,2022-05-27 13:13:09.123714
-376.80873563778584,245.99832671596207,2022-05-27 13:13:09.141719
-379.1095518302367,242.43751300299445,2022-05-27 13:13:09.158739
-381.3767196640063,238.855181434948,2022-05-27 13:13:09.179727
-383.61003791368097,235.2516499662951,2022-05-27 13:13:09.197737
-385.80930835821044,231.62723843313265,2022-05-27 13:13:09.214764
-387.9743357985015,227.98226852479476,2022-05-27 13:13:09.232738
-390.10492807474293,224.31706375530067,2022-05-27 13:13:09.252745
-392.2008960834613,220.63194943464097,2022-05-27 13:13:09.271748
-394.2620537943047,216.92725263990422,2022-05-27 13:13:09.287757
-396.28821826655405,213.20330218624667,2022-05-27 13:13:09.305757
-398.2792096653608,209.4604285977081,2022-05-27 13:13:09.323758
-400.2348512777077,205.69896407787562,2022-05-27 13:13:09.343771
-402.1549695280939,201.91924248039834,2022-05-27 13:13:09.359784
-404.03939399394,198.12159927935608,2022-05-27 13:13:09.375792
-405.88795742071494,194.30637153948368,2022-05-27 13:13:09.393774
-407.7004957367806,190.47389788625452,2022-05-27 13:13:09.413795
-409.47684806795405,186.62451847582528,2022-05-27 13:13:09.429795
-411.2168567517863,182.75857496484502,2022-05-27 13:13:09.446817
-412.9203673515557,178.87641048013097,2022-05-27 13:13:09.464820
-414.5872286699754,174.97836958821384,2022-05-27 13:13:09.482801
-416.21729276261283,171.06479826475544,2022-05-27 13:13:09.498799
-417.8104149510208,167.13604386384108,2022-05-27 13:13:09.514805
-419.3664538355788,163.19245508714977,2022-05-27 13:13:09.532811
-420.88527130804255,159.23438195300477,2022-05-27 13:13:09.552811
-422.3667325638027,155.26217576530712,2022-05-27 13:13:09.569815
-423.81070611384916,151.27618908235544,2022-05-27 13:13:09.585818
-425.21706379644155,147.27677568555396,2022-05-27 13:13:09.605823
-426.5856807884844,143.2642905480122,2022-05-27 13:13:09.623914
-427.91643561660635,139.2390898030391,2022-05-27 13:13:09.639915
-429.2092101679411,135.20153071253367,2022-05-27 13:13:09.659920
-430.463889700611,131.15197163527586,2022-05-27 13:13:09.678923
-431.68036285391116,127.09077199512001,2022-05-27 13:13:09.695928
-432.85852165819324,123.0182922490937,2022-05-27 13:13:09.711931
-433.9982615444486,118.93489385540488,2022-05-27 13:13:09.730935
-435.0994813535891,114.8409392413601,2022-05-27 13:13:09.749940
-436.16208334542625,110.73679177119708,2022-05-27 13:13:09.767948
-437.18597320734557,106.62281571383352,2022-05-27 13:13:09.783959
-438.171060062678,102.49937621053616,2022-05-27 13:13:09.802952
-439.11725647876534,98.36683924251211,2022-05-27 13:13:09.821960
-440.0244784747207,94.22557159842574,2022-05-27 13:13:09.838978
-440.89264552888227,90.07594084184387,2022-05-27 13:13:09.858967
-441.72168058596014,85.91831527861216,2022-05-27 13:13:09.877971
-442.5115100638754,81.7530639241657,2022-05-27 13:13:09.895973
-443.26206386029094,77.58055647077654,2022-05-27 13:13:09.912976
-443.97327535883375,73.40116325474119,2022-05-27 13:13:09.930980
-444.6450814350073,69.21525522351091,2022-05-27 13:13:09.951989
-445.2774224617941,65.02320390276779,2022-05-27 13:13:09.970989
-445.87024231494854,60.82538136344959,2022-05-27 13:13:09.987994
-446.42348837797755,56.622160188726,2022-05-27 13:13:10.004998
-446.9371115468112,52.413913440929576,2022-05-27 13:13:10.025002
-447.41106623416067,48.20101462844413,2022-05-27 13:13:10.042019
-447.84531037356464,43.98383767255347,2022-05-27 13:13:10.058011
-448.2398054231228,39.76275687425359,2022-05-27 13:13:10.076016
-448.5945163689167,35.538146881031025,2022-05-27 13:13:10.095017
-448.90941172811745,31.310382653610617,2022-05-27 13:13:10.112039
-449.18446355178014,27.07983943267531,2022-05-27 13:13:10.130029
-449.4196474273244,22.84689270556122,2022-05-27 13:13:10.149042
-449.6149424807011,18.61191817293077,2022-05-27 13:13:10.168038
-449.7703313782451,14.375291715426885,2022-05-27 13:13:10.186038
-449.8858003282138,10.137389360311207,2022-05-27 13:13:10.204041
-449.9613390820112,5.898587248089333,2022-05-27 13:13:10.223047
-449.99694093509754,1.6592615991259627,2022-05-27 13:13:10.242051
-449.99260272758426,-2.5802113197470256,2022-05-27 13:13:10.259069
-449.9483248445145,-6.81945522862662,2022-05-27 13:13:10.278094
-449.86411121582915,-11.05809386793589,2022-05-27 13:13:10.298066
-449.7399693160177,-15.295751031819384,2022-05-27 13:13:10.317068
-449.57591016345515,-19.532050601533772,2022-05-27 13:13:10.334089
-449.3719483194238,-23.76661657883076,2022-05-27 13:13:10.351093
-449.1281018868208,-27.999073119329278,2022-05-27 13:13:10.369091
-448.8443925085518,-32.229044565874055,2022-05-27 13:13:10.389086
-448.5208453656097,-36.45615548187755,2022-05-27 13:13:10.405099
-448.1574891748397,-40.680030684642304,2022-05-27 13:13:10.423109
-447.7543561863905,-44.90029527866078,2022-05-27 13:13:10.442096
-447.31148218085207,-49.116574688889685,2022-05-27 13:13:10.461104
-446.82890646607956,-53.328494693995864,2022-05-27 13:13:10.477106
-446.30667187370483,-57.535681459570824,2022-05-27 13:13:10.494111
-445.7448247553346,-61.73776157131084,2022-05-27 13:13:10.513116
-445.1434149784368,-65.93436206815988,2022-05-27 13:13:10.530115
-444.5024959219141,-70.1251104754122,2022-05-27 13:13:10.546119
-443.82212447136635,-74.30963483777185,2022-05-27 13:13:10.563128
-443.10236101404183,-78.48756375236604,2022-05-27 13:13:10.582131
-442.3432694334773,-82.65852640170947,2022-05-27 13:13:10.599130
-441.5449171038279,-86.82215258661671,2022-05-27 13:13:10.616136
-440.7073748838873,-90.97807275905974,2022-05-27 13:13:10.634143
-439.83071711079884,-95.12591805496767,2022-05-27 13:13:10.652142
-438.9150215934571,-99.26532032696564,2022-05-27 13:13:10.672395
-437.9603696056022,-103.39591217705039,2022-05-27 13:13:10.689410
-436.9668458786063,-107.51732698919902,2022-05-27 13:13:10.706413
-435.93453859395294,-111.62919896190847,2022-05-27 13:13:10.725405
-434.8635393754106,-115.73116314066279,2022-05-27 13:13:10.745411
-433.75394328090033,-119.82285545032506,2022-05-27 13:13:10.761434
-432.60584879405883,-123.90391272745143,2022-05-27 13:13:10.778445
-431.41935781549745,-127.97397275252408,2022-05-27 13:13:10.796434
-430.1945756537578,-132.03267428210054,2022-05-27 13:13:10.815426
-428.931611015965,-136.07965708087627,2022-05-27 13:13:10.832428
-427.6305759981792,-140.11456195365793,2022-05-27 13:13:10.850446
-426.2915860754465,-144.137030777244,2022-05-27 13:13:10.871449
-424.91476009154945,-148.14670653221071,2022-05-27 13:13:10.889455
-423.50022024845936,-152.14323333459959,2022-05-27 13:13:10.905459
-422.04809209548984,-156.12625646750442,2022-05-27 13:13:10.922463
-420.5585045181534,-160.0954224125547,2022-05-27 13:13:10.942453
-419.0315897267226,-164.0503788812926,2022-05-27 13:13:10.959458
-417.4674832444947,-167.99077484644062,2022-05-27 13:13:10.977475
-415.8663238957641,-171.91626057305766,2022-05-27 13:13:10.996473
-414.22825379349973,-175.82648764958017,2022-05-27 13:13:11.015470
-412.5534183267327,-179.72110901874575,2022-05-27 13:13:11.031487
-410.84196614765136,-183.59977900839675,2022-05-27 13:13:11.048485
-409.09404915840764,-187.46215336216093,2022-05-27 13:13:11.066482
-407.30982249763514,-191.3078892700062,2022-05-27 13:13:11.086488
-405.4894445266791,-195.13664539866727,2022-05-27 13:13:11.103503
-403.6330768155412,-198.94808192194122,2022-05-27 13:13:11.123501
-401.74088412853894,-202.74186055084894,2022-05-27 13:13:11.143500
-399.8130344096819,-206.51764456366072,2022-05-27 13:13:11.160502
-397.84969876776586,-210.2750988357822,2022-05-27 13:13:11.177506
-395.85105146118536,-214.01388986949888,2022-05-27 13:13:11.194510
-393.8172698824675,-217.73368582357617,2022-05-27 13:13:11.213514
-391.7485345425272,-221.4341565427123,2022-05-27 13:13:11.229518
-389.64502905464553,-225.11497358684176,2022-05-27 13:13:11.246524
-387.50694011817325,-228.77581026028628,2022-05-27 13:13:11.264539
-385.3344575019596,-232.4163416407514,2022-05-27 13:13:11.282544
-383.12777402750953,-236.0362446081652,2022-05-27 13:13:11.299547
-380.8870855518693,-239.63519787335701,2022-05-27 13:13:11.316565
-378.61259095024315,-243.21288200657438,2022-05-27 13:13:11.334555
-376.3044920983416,-246.76897946583395,2022-05-27 13:13:11.352550
-373.96299385446395,-250.30317462510573,2022-05-27 13:13:11.369564
-371.5883040413158,-253.8151538023265,2022-05-27 13:13:11.386567
-369.18063342756335,-257.3046052872414,2022-05-27 13:13:11.405571
-366.74019570912645,-260.77121936906997,2022-05-27 13:13:11.424565
-364.2672074902117,-264.21468836399515,2022-05-27 13:13:11.442579
-361.7618882640875,-267.63470664247177,2022-05-27 13:13:11.460584
-359.2244603936025,-271.0309706563535,2022-05-27 13:13:11.479579
-356.6551490914498,-274.4031789658344,2022-05-27 13:13:11.498579
-354.0541824001775,-277.7510322662038,2022-05-27 13:13:11.514582
-351.4217911719491,-281.07423341441137,2022-05-27 13:13:11.531586
-348.75820904805306,-284.37248745544025,2022-05-27 13:13:11.549590
-346.06367243816646,-287.6455016484865,2022-05-27 13:13:11.568595
-343.3384204993715,-290.8929854929416,2022-05-27 13:13:11.584599
-340.5826951149296,-294.11465075417595,2022-05-27 13:13:11.601602
-337.7967408728119,-297.31021148912185,2022-05-27 13:13:11.620611
-334.9808050439909,-300.4793840716526,2022-05-27 13:13:11.641311
-332.13513756049394,-303.621887217756,2022-05-27 13:13:11.658316
-329.2599909932195,-306.7374420105003,2022-05-27 13:13:11.676317
-326.3556205295204,-309.82577192478954,2022-05-27 13:13:11.696346
-323.4222839505541,-312.88660285190724,2022-05-27 13:13:11.713332
-320.4602416084033,-315.9196631238451,2022-05-27 13:13:11.730329
-317.4697564029677,-318.9246835374151,2022-05-27 13:13:11.749340
-314.45109375863007,-321.9013973781432,2022-05-27 13:13:11.768351
-311.4045216006982,-324.8495404439419,2022-05-27 13:13:11.787367
-308.33031033162524,-327.76885106855974,2022-05-27 13:13:11.804349
-305.2287328070089,-330.65907014480575,2022-05-27 13:13:11.821354
-302.1000643113745,-333.51994114754723,2022-05-27 13:13:11.840372
-298.9445825337417,-336.35121015647746,2022-05-27 13:13:11.857374
-295.7625675429774,-339.1526258786532,2022-05-27 13:13:11.873375
-292.5543017629384,-341.92393967079806,2022-05-27 13:13:11.891398
-289.3200699474041,-344.6649055613716,2022-05-27 13:13:11.910387
-286.060159154803,-347.37528027240046,2022-05-27 13:13:11.928394
-282.77485872273445,-350.0548232410711,2022-05-27 13:13:11.945391
-279.4644602422882,-352.7032966410812,2022-05-27 13:13:11.964400
-276.1292575321636,-355.320465403748,2022-05-27 13:13:11.982640
-272.76954661259145,-357.9060972388726,2022-05-27 13:13:11.999658
-269.3856256790605,-360.45996265535666,2022-05-27 13:13:12.015649
-265.9777950758507,-362.9818349815715,2022-05-27 13:13:12.035657
-262.54635726937533,-365.4714903854766,2022-05-27 13:13:12.053651
-259.09161682133595,-367.928707894486,2022-05-27 13:13:12.070681
-255.61388036168992,-370.3532694150811,2022-05-27 13:13:12.086816
-252.1134565614354,-372.7449597521678,2022-05-27 13:13:12.105827
-248.59065610521498,-375.1035666281764,2022-05-27 13:13:12.125822
-245.04579166374003,-377.4288807019024,2022-05-27 13:13:12.142823
-241.47917786603975,-379.72069558708745,2022-05-27 13:13:12.160822
-237.89113127153536,-381.9788078707366,2022-05-27 13:13:12.181831
-234.2819703419438,-384.20301713117317,2022-05-27 13:13:12.199835
-230.65201541301283,-386.39312595582663,2022-05-27 13:13:12.215862
-227.0015886660864,-388.5489399587559,2022-05-27 13:13:12.231866
-223.33101409951325,-390.6702677979001,2022-05-27 13:13:12.250852
-219.64061749988724,-392.7569211920628,2022-05-27 13:13:12.269870
-215.93072641313236,-394.80871493762265,2022-05-27 13:13:12.286868
-212.20167011543106,-396.82546692497164,2022-05-27 13:13:12.303890
-208.45377958399888,-398.80699815467835,2022-05-27 13:13:12.322859
-204.6873874677081,-400.75313275337516,2022-05-27 13:13:12.341886
-200.90282805756323,-402.6636979893683,2022-05-27 13:13:12.357866
-197.10043725703022,-404.53852428796876,2022-05-27 13:13:12.375904
-193.28055255222336,-406.37744524654323,2022-05-27 13:13:12.394907
-189.4435129819509,-408.1802976492832,2022-05-27 13:13:12.410893
-185.58965910762345,-409.9469214816915,2022-05-27 13:13:12.429907
-181.71933298302685,-411.67715994478465,2022-05-27 13:13:12.448920
-177.8328781239629,-413.3708594690097,2022-05-27 13:13:12.466928
-173.93063947776002,-415.02786972787436,2022-05-27 13:13:12.483913
-170.01296339265718,-416.6480436512897,2022-05-27 13:13:12.501900
-166.08019758706308,-418.2312374386233,2022-05-27 13:13:12.519913
-162.13269111869417,-419.7773105714625,2022-05-27 13:13:12.538920
-158.1707943535934,-421.28612582608656,2022-05-27 13:13:12.554922
-154.1948589350333,-422.7575492856457,2022-05-27 13:13:12.572929
-150.20523775230504,-424.1914503520474,2022-05-27 13:13:12.590943
-146.2022849093976,-425.5877017575477,2022-05-27 13:13:12.608974
-142.18635569356877,-426.94617957604675,2022-05-27 13:13:12.626965
-138.15780654381092,-428.2667632340886,2022-05-27 13:13:12.645961
-134.11699501921515,-429.54933552156245,2022-05-27 13:13:12.665978
-130.0642797672354,-430.7937826021057,2022-05-27 13:13:12.686258
-126.0000204918564,-431.99999402320805,2022-05-27 13:13:12.703252
-121.92457792166756,-433.1678627260144,2022-05-27 13:13:12.721257
-117.83831377784612,-434.2972850548272,2022-05-27 13:13:12.740262
-113.74159074205208,-435.3881607663069,2022-05-27 13:13:12.758265
-109.63477242423792,-436.4403930383685,2022-05-27 13:13:12.775268
-105.5182233303759,-437.4538884787754,2022-05-27 13:13:12.793273
-101.39230883010596,-438.428557133429,2022-05-27 13:13:12.811279
-97.25739512430677,-439.36431249435185,2022-05-27 13:13:12.830282
-93.11384921259312,-440.26107150736647,2022-05-27 13:13:12.846285
-88.96203886074241,-441.11875457946667,2022-05-27 13:13:12.863288
-84.80233256805313,-441.93728558588185,2022-05-27 13:13:12.882293
-80.63509953463819,-442.7165918768338,2022-05-27 13:13:12.900297
-76.46070962865612,-443.4566042839844,2022-05-27 13:13:12.917301
-72.27953335348293,-444.1572571265753,2022-05-27 13:13:12.934305
-68.0919418148276,-444.81848821725714,2022-05-27 13:13:12.952309
-63.89830668779417,-445.440238867609,2022-05-27 13:13:12.972313
-59.69900018389308,-446.0224538933478,2022-05-27 13:13:12.987330
-55.49439501800526,-446.56508161922557,2022-05-27 13:13:13.004328
-51.28486437530118,-447.0680738836167,2022-05-27 13:13:13.024325
-47.07078187811842,-447.5313860427921,2022-05-27 13:13:13.042329
-42.85252155280025,-447.9549769748817,2022-05-27 13:13:13.059346
-38.63045779649851,-448.33880908352444,2022-05-27 13:13:13.076350
-34.40496534394346,-448.6828483012049,2022-05-27 13:13:13.095348
-30.17641923418374,-448.98706409227736,2022-05-27 13:13:13.113349
-25.94519477729929,-449.25142945567575,2022-05-27 13:13:13.129356
-21.7116675210902,-449.4759209273102,2022-05-27 13:13:13.146360
-17.476213217744505,-449.66051858214985,2022-05-27 13:13:13.167365
-13.239207790487788,-449.805206035991,2022-05-27 13:13:13.184361
-9.001027300217658,-449.9099704469114,2022-05-27 13:13:13.200378
-4.762047912125949,-449.9748025164105,2022-05-27 13:13:13.216381
-0.5226458623117103,-449.9996964902339,2022-05-27 13:13:13.236373
3.7168025756121215,-449.9846501588848,2022-05-27 13:13:13.253376
7.955921123915374,-449.9296648578198,2022-05-27 13:13:13.270409
12.194333534147654,-449.83474546733044,2022-05-27 13:13:13.288425
16.43166362053277,-449.69990041211,2022-05-27 13:13:13.307390
20.667535293357577,-449.5251416605058,2022-05-27 13:13:13.325406
24.901572592352316,-449.3104847234569,2022-05-27 13:13:13.342415
29.133399720059447,-449.0559486531174,2022-05-27 13:13:13.362448
33.36264107518805,-448.76155604116553,2022-05-27 13:13:13.381418
37.588921285950796,-448.4273330167984,2022-05-27 13:13:13.397422
41.81186524338053,-448.0533092444128,2022-05-27 13:13:13.414426
46.031098134623605,-447.6395179209725,2022-05-27 13:13:13.432436
50.246245476206845,-447.1859957730617,2022-05-27 13:13:13.449437
54.45693314727533,-446.69278305362536,2022-05-27 13:13:13.468439
58.662787422797926,-446.1599235383963,2022-05-27 13:13:13.486443
62.863435006737824,-445.5874645220101,2022-05-27 13:13:13.506441
67.05850306518484,-444.97545681380745,2022-05-27 13:13:13.524439
71.24761925944676,-444.32395473332394,2022-05-27 13:13:13.542449
75.43041177909684,-443.63301610546966,2022-05-27 13:13:13.560453
79.60650937497422,-442.9027022553962,2022-05-27 13:13:13.579463
83.77554139213466,-442.13307800305415,2022-05-27 13:13:13.600454
87.93713780274848,-441.32421165743943,2022-05-27 13:13:13.615457
92.09092923894292,-440.47617501053105,2022-05-27 13:13:13.631461
96.23654702558579,-439.58904333091857,2022-05-27 13:13:13.651466
100.37362321300776,-438.6628953571218,2022-05-27 13:13:13.670470
104.50179060966018,-437.697813290602,2022-05-27 13:13:13.686475
108.62068281470563,-436.69388278846674,2022-05-27 13:13:13.705485
112.72993425053834,-435.6511929558661,2022-05-27 13:13:13.723495
116.82918019523149,-434.56983633808517,2022-05-27 13:13:13.741494
120.91805681490854,-433.4499089123293,2022-05-27 13:13:13.757503
124.99620119603584,-432.29151007920586,2022-05-27 13:13:13.774507
129.06325137763343,-431.0947426539018,2022-05-27 13:13:13.794512
133.1188463834014,-429.859712857058,2022-05-27 13:13:13.810515
137.16262625375876,-428.58653030534185,2022-05-27 13:13:13.827534
141.19423207779215,-427.2753080017175,2022-05-27 13:13:13.847524
145.21330602511148,-425.92616232541684,2022-05-27 13:13:13.865515
149.21949137760956,-424.53921302160944,2022-05-27 13:13:13.881532
153.2124325611231,-423.114583190775,2022-05-27 13:13:13.898535
157.1917751769922,-421.6523992777771,2022-05-27 13:13:13.918540
161.15716603351532,-420.1527910606402,2022-05-27 13:13:13.936531
165.10825317729754,-418.6158916390316,2022-05-27 13:13:13.952547
169.04468592448828,-417.0418374224475,2022-05-27 13:13:13.969551
172.96611489190704,-415.4307681181061,2022-05-27 13:13:13.990548
176.87219202805306,-413.7828267185475,2022-05-27 13:13:14.008560
180.76257064399735,-412.09815948894243,2022-05-27 13:13:14.026564
184.63690544415337,-410.37691595411013,2022-05-27 13:13:14.044568
188.49485255692412,-408.619248885247,2022-05-27 13:13:14.062572
192.33606956522303,-406.82531428636753,2022-05-27 13:13:14.081628
196.16021553686562,-404.9952713804575,2022-05-27 13:13:14.098636
199.9669510548294,-403.1292825953425,2022-05-27 13:13:14.115640
203.75593824737905,-401.2275135492708,2022-05-27 13:13:14.133640
207.526840818055,-399.29013303621423,2022-05-27 13:13:14.153648
211.27932407552166,-397.3173130108864,2022-05-27 13:13:14.171652
215.01305496327333,-395.3092285734807,2022-05-27 13:13:14.188654
218.7277020891952,-393.26605795412894,2022-05-27 13:13:14.207657
222.42293575497638,-391.1879824970824,2022-05-27 13:13:14.225665
226.09842798537284,-389.0751866446165,2022-05-27 13:13:14.241683
229.75385255731712,-386.9278579206602,2022-05-27 13:13:14.259672
233.38888502887272,-384.746186914152,2022-05-27 13:13:14.278682
237.00320276803046,-382.5303672621245,2022-05-27 13:13:14.295676
240.596484981344,-380.280595632517,2022-05-27 13:13:14.311697
244.16841274240224,-377.99707170672093,2022-05-27 13:13:14.331696
247.71866902013625,-375.6799981618561,2022-05-27 13:13:14.350701
251.24693870695745,-373.3295806527824,2022-05-27 13:13:14.367693
254.75290864672584,-370.94602779384627,2022-05-27 13:13:14.385714
258.23626766254404,-368.529551140365,2022-05-27 13:13:14.405707
261.6967065843766,-366.0803651698499,2022-05-27 13:13:14.423707
265.13391827649076,-363.5986872629701,2022-05-27 13:13:14.440711
268.5475976647164,-361.08473768425824,2022-05-27 13:13:14.458717
271.9374417635236,-358.5387395625614,2022-05-27 13:13:14.479722
275.30314970291425,-355.9609188712362,2022-05-27 13:13:14.498726
278.64442275512647,-353.3515044080927,2022-05-27 13:13:14.515729
281.9609643611483,-350.7107277750871,2022-05-27 13:13:14.532730
285.2524801570392,-348.0388233577656,2022-05-27 13:13:14.551734
288.5186780000569,-345.33602830446097,2022-05-27 13:13:14.568738
291.75926799458693,-342.6025825052444,2022-05-27 13:13:14.586741
294.97396251787205,-339.8387285706339,2022-05-27 13:13:14.603763
298.1624762455417,-337.0447118100606,2022-05-27 13:13:14.622768
301.32452617693514,-334.2207802100964,2022-05-27 13:13:14.642759
304.4598316602204,-331.36718441244335,2022-05-27 13:13:14.659776
307.56811441730366,-328.4841776916879,2022-05-27 13:13:14.678765
310.6490985685279,-325.57201593282093,2022-05-27 13:13:14.698781
313.7025106571593,-322.63095760852656,2022-05-27 13:13:14.716770
316.7280796736581,-319.6612637562407,2022-05-27 13:13:14.734793
319.7255370797324,-316.6631979549828,2022-05-27 13:13:14.752789
322.69461683217276,-313.6370263019613,2022-05-27 13:13:14.771820
325.6350554064649,-310.58301738895597,2022-05-27 13:13:14.791791
328.54659182017963,-307.50144227847824,2022-05-27 13:13:14.807791
331.428967656136,-304.3925744797135,2022-05-27 13:13:14.825808
334.2819270853383,-301.25668992424477,2022-05-27 13:13:14.843836
337.1052168896818,-298.09406694156223,2022-05-27 13:13:14.863809
339.89858648442777,-294.9049862343598,2022-05-27 13:13:14.879812
342.6617879404444,-291.6897308536211,2022-05-27 13:13:14.896817
345.39457600621205,-288.44858617349644,2022-05-27 13:13:14.916819
348.0967081295908,-285.1818398659748,2022-05-27 13:13:14.932819
350.7679444793486,-281.88978187535037,2022-05-27 13:13:14.948824
353.4080479664479,-278.5727043924886,2022-05-27 13:13:14.965827
356.0167842650884,-275.23090182889257,2022-05-27 13:13:14.985832
358.59392183350536,-271.86467079057155,2022-05-27 13:13:15.002837
361.1392319345202,-268.47431005171586,2022-05-27 13:13:15.018839
363.6524886558422,-265.0601205281786,2022-05-27 13:13:15.036846
366.13346893012005,-261.62240525076743,2022-05-27 13:13:15.056860
368.5819525547402,-258.16146933834887,2022-05-27 13:13:15.073851
370.99772221137124,-254.67761997076664,2022-05-27 13:13:15.089855
